id,price
25850,809079.7446426366
25851,927137.3397378809
25852,927137.3397378809
25853,927137.3397378809
25854,446716.848602378
25855,547165.3141629612
25856,1108938.595630101
25857,927137.3397378809
25858,399239.36484848475
25859,7970246.093612479
25860,927137.3397378809
25861,927137.3397378809
25862,2063409.1959396736
25863,2063409.1959396736
25864,2063409.1959396736
25865,2063409.1959396736
25866,2063409.1959396736
25867,599324.3409372045
25868,2063409.1959396736
25869,599324.3409372045
25870,2063409.1959396736
25871,2063409.1959396736
25872,599324.3409372045
25873,2063409.1959396736
25874,2063409.1959396736
25875,2063409.1959396736
25876,2063409.1959396736
25877,599324.3409372045
25878,2063409.1959396736
25879,2063409.1959396736
25880,2063409.1959396736
25881,599324.3409372045
25882,2063409.1959396736
25883,2063409.1959396736
25884,2063409.1959396736
25885,2063409.1959396736
25886,2063409.1959396736
25887,2063409.1959396736
25888,2063409.1959396736
25889,2063409.1959396736
25890,2063409.1959396736
25891,2063409.1959396736
25892,2063409.1959396736
25893,2063409.1959396736
25894,2063409.1959396736
25895,599324.3409372045
25896,2063409.1959396736
25897,2063409.1959396736
25898,2063409.1959396736
25899,599324.3409372045
25900,2063409.1959396736
25901,2063409.1959396736
25902,2063409.1959396736
25903,2063409.1959396736
25904,2063409.1959396736
25905,2063409.1959396736
25906,599324.3409372045
25907,2063409.1959396736
25908,599324.3409372045
25909,2063409.1959396736
25910,2063409.1959396736
25911,2063409.1959396736
25912,2063409.1959396736
25913,599324.3409372045
25914,2063409.1959396736
25915,599324.3409372045
25916,2063409.1959396736
25917,2063409.1959396736
25918,2063409.1959396736
25919,2063409.1959396736
25920,2063409.1959396736
25921,2063409.1959396736
25922,2063409.1959396736
25923,2063409.1959396736
25924,2063409.1959396736
25925,2063409.1959396736
25926,599324.3409372045
25927,599324.3409372045
25928,2063409.1959396736
25929,2063409.1959396736
25930,2063409.1959396736
25931,2063409.1959396736
25932,2063409.1959396736
25933,599324.3409372045
25934,2063409.1959396736
25935,2063409.1959396736
25936,2063409.1959396736
25937,599324.3409372045
25938,2063409.1959396736
25939,2063409.1959396736
25940,599324.3409372045
25941,2063409.1959396736
25942,2063409.1959396736
25943,2063409.1959396736
25944,2063409.1959396736
25945,2063409.1959396736
25946,2063409.1959396736
25947,2063409.1959396736
25948,2063409.1959396736
25949,2063409.1959396736
25950,599324.3409372045
25951,599324.3409372045
25952,2063409.1959396736
25953,2063409.1959396736
25954,2063409.1959396736
25955,2063409.1959396736
25956,2063409.1959396736
25957,2063409.1959396736
25958,599324.3409372045
25959,2063409.1959396736
25960,2063409.1959396736
25961,2063409.1959396736
25962,599324.3409372045
25963,599324.3409372045
25964,2063409.1959396736
25965,2063409.1959396736
25966,2063409.1959396736
25967,599324.3409372045
25968,2063409.1959396736
25969,2063409.1959396736
25970,2063409.1959396736
25971,599324.3409372045
25972,2063409.1959396736
25973,2063409.1959396736
25974,2063409.1959396736
25975,599324.3409372045
25976,2063409.1959396736
25977,599324.3409372045
25978,599324.3409372045
25979,2063409.1959396736
25980,2063409.1959396736
25981,2063409.1959396736
25982,2063409.1959396736
25983,2063409.1959396736
25984,2063409.1959396736
25985,2063409.1959396736
25986,2063409.1959396736
25987,2063409.1959396736
25988,2063409.1959396736
25989,2063409.1959396736
25990,2063409.1959396736
25991,2063409.1959396736
25992,2063409.1959396736
25993,2063409.1959396736
25994,2063409.1959396736
25995,2063409.1959396736
25996,2063409.1959396736
25997,2063409.1959396736
25998,2063409.1959396736
25999,599324.3409372045
26000,2063409.1959396736
26001,2063409.1959396736
26002,2063409.1959396736
26003,2063409.1959396736
26004,2063409.1959396736
26005,599324.3409372045
26006,2063409.1959396736
26007,2063409.1959396736
26008,599324.3409372045
26009,599324.3409372045
26010,2063409.1959396736
26011,2063409.1959396736
26012,2063409.1959396736
26013,2063409.1959396736
26014,599324.3409372045
26015,2063409.1959396736
26016,2063409.1959396736
26017,2063409.1959396736
26018,2063409.1959396736
26019,2063409.1959396736
26020,2063409.1959396736
26021,2063409.1959396736
26022,2063409.1959396736
26023,2063409.1959396736
26024,599324.3409372045
26025,2063409.1959396736
26026,2063409.1959396736
26027,2063409.1959396736
26028,2063409.1959396736
26029,2063409.1959396736
26030,2063409.1959396736
26031,2063409.1959396736
26032,2063409.1959396736
26033,803216.7516883118
26034,2063409.1959396736
26035,2063409.1959396736
26036,2063409.1959396736
26037,2063409.1959396736
26038,2063409.1959396736
26039,2063409.1959396736
26040,599324.3409372045
26041,2063409.1959396736
26042,2063409.1959396736
26043,2063409.1959396736
26044,2063409.1959396736
26045,2063409.1959396736
26046,2063409.1959396736
26047,2063409.1959396736
26048,2063409.1959396736
26049,2063409.1959396736
26050,2063409.1959396736
26051,599324.3409372045
26052,599324.3409372045
26053,2063409.1959396736
26054,2063409.1959396736
26055,599324.3409372045
26056,2063409.1959396736
26057,599324.3409372045
26058,2063409.1959396736
26059,2063409.1959396736
26060,2063409.1959396736
26061,2063409.1959396736
26062,599324.3409372045
26063,2063409.1959396736
26064,2063409.1959396736
26065,2063409.1959396736
26066,599324.3409372045
26067,2063409.1959396736
26068,2063409.1959396736
26069,599324.3409372045
26070,599324.3409372045
26071,599324.3409372045
26072,2063409.1959396736
26073,2063409.1959396736
26074,2063409.1959396736
26075,2063409.1959396736
26076,2063409.1959396736
26077,2063409.1959396736
26078,2063409.1959396736
26079,599324.3409372045
26080,599324.3409372045
26081,2063409.1959396736
26082,2063409.1959396736
26083,599324.3409372045
26084,2063409.1959396736
26085,2063409.1959396736
26086,599324.3409372045
26087,599324.3409372045
26088,2063409.1959396736
26089,2063409.1959396736
26090,2063409.1959396736
26091,2063409.1959396736
26092,599324.3409372045
26093,2063409.1959396736
26094,2063409.1959396736
26095,2063409.1959396736
26096,599324.3409372045
26097,599324.3409372045
26098,2063409.1959396736
26099,2063409.1959396736
26100,599324.3409372045
26101,2063409.1959396736
26102,2063409.1959396736
26103,2063409.1959396736
26104,2063409.1959396736
26105,2063409.1959396736
26106,599324.3409372045
26107,599324.3409372045
26108,2063409.1959396736
26109,2063409.1959396736
26110,599324.3409372045
26111,2063409.1959396736
26112,2063409.1959396736
26113,2063409.1959396736
26114,599324.3409372045
26115,599324.3409372045
26116,2063409.1959396736
26117,2063409.1959396736
26118,2063409.1959396736
26119,2063409.1959396736
26120,599324.3409372045
26121,2063409.1959396736
26122,2063409.1959396736
26123,599324.3409372045
26124,2063409.1959396736
26125,2063409.1959396736
26126,2063409.1959396736
26127,2063409.1959396736
26128,599324.3409372045
26129,2063409.1959396736
26130,2063409.1959396736
26131,2063409.1959396736
26132,2063409.1959396736
26133,2063409.1959396736
26134,2063409.1959396736
26135,2063409.1959396736
26136,2063409.1959396736
26137,2063409.1959396736
26138,2063409.1959396736
26139,2063409.1959396736
26140,2063409.1959396736
26141,2063409.1959396736
26142,2063409.1959396736
26143,2063409.1959396736
26144,599324.3409372045
26145,2063409.1959396736
26146,599324.3409372045
26147,599324.3409372045
26148,599324.3409372045
26149,599324.3409372045
26150,2063409.1959396736
26151,2063409.1959396736
26152,2063409.1959396736
26153,2063409.1959396736
26154,2063409.1959396736
26155,2063409.1959396736
26156,599324.3409372045
26157,2063409.1959396736
26158,2063409.1959396736
26159,2063409.1959396736
26160,2063409.1959396736
26161,2063409.1959396736
26162,2063409.1959396736
26163,2063409.1959396736
26164,2063409.1959396736
26165,2063409.1959396736
26166,2063409.1959396736
26167,2063409.1959396736
26168,599324.3409372045
26169,2063409.1959396736
26170,599324.3409372045
26171,599324.3409372045
26172,2063409.1959396736
26173,2063409.1959396736
26174,599324.3409372045
26175,2063409.1959396736
26176,599324.3409372045
26177,2063409.1959396736
26178,2063409.1959396736
26179,599324.3409372045
26180,2063409.1959396736
26181,599324.3409372045
26182,599324.3409372045
26183,2063409.1959396736
26184,2063409.1959396736
26185,2063409.1959396736
26186,2063409.1959396736
26187,2063409.1959396736
26188,2063409.1959396736
26189,2063409.1959396736
26190,2063409.1959396736
26191,2063409.1959396736
26192,2063409.1959396736
26193,2063409.1959396736
26194,2063409.1959396736
26195,2063409.1959396736
26196,599324.3409372045
26197,599324.3409372045
26198,599324.3409372045
26199,2063409.1959396736
26200,2063409.1959396736
26201,2063409.1959396736
26202,599324.3409372045
26203,2063409.1959396736
26204,2063409.1959396736
26205,2063409.1959396736
26206,2063409.1959396736
26207,2063409.1959396736
26208,599324.3409372045
26209,599324.3409372045
26210,2063409.1959396736
26211,2063409.1959396736
26212,2063409.1959396736
26213,2063409.1959396736
26214,2063409.1959396736
26215,2063409.1959396736
26216,2063409.1959396736
26217,599324.3409372045
26218,599324.3409372045
26219,2063409.1959396736
26220,2063409.1959396736
26221,2063409.1959396736
26222,2063409.1959396736
26223,2063409.1959396736
26224,2063409.1959396736
26225,599324.3409372045
26226,599324.3409372045
26227,2063409.1959396736
26228,2063409.1959396736
26229,2063409.1959396736
26230,2063409.1959396736
26231,2063409.1959396736
26232,2063409.1959396736
26233,599324.3409372045
26234,2063409.1959396736
26235,599324.3409372045
26236,2063409.1959396736
26237,599324.3409372045
26238,2063409.1959396736
26239,2063409.1959396736
26240,2063409.1959396736
26241,2063409.1959396736
26242,2063409.1959396736
26243,2063409.1959396736
26244,2063409.1959396736
26245,2063409.1959396736
26246,599324.3409372045
26247,2063409.1959396736
26248,2063409.1959396736
26249,2063409.1959396736
26250,2063409.1959396736
26251,2063409.1959396736
26252,599324.3409372045
26253,2063409.1959396736
26254,2063409.1959396736
26255,2063409.1959396736
26256,2063409.1959396736
26257,2063409.1959396736
26258,2063409.1959396736
26259,2063409.1959396736
26260,2063409.1959396736
26261,2063409.1959396736
26262,2063409.1959396736
26263,2063409.1959396736
26264,2063409.1959396736
26265,2063409.1959396736
26266,2063409.1959396736
26267,2063409.1959396736
26268,2063409.1959396736
26269,2063409.1959396736
26270,2063409.1959396736
26271,599324.3409372045
26272,2063409.1959396736
26273,599324.3409372045
26274,2063409.1959396736
26275,599324.3409372045
26276,2063409.1959396736
26277,2063409.1959396736
26278,2063409.1959396736
26279,2063409.1959396736
26280,2063409.1959396736
26281,2063409.1959396736
26282,2063409.1959396736
26283,2063409.1959396736
26284,2063409.1959396736
26285,2063409.1959396736
26286,2063409.1959396736
26287,2063409.1959396736
26288,2063409.1959396736
26289,2063409.1959396736
26290,599324.3409372045
26291,2063409.1959396736
26292,2063409.1959396736
26293,2063409.1959396736
26294,2063409.1959396736
26295,2063409.1959396736
26296,2063409.1959396736
26297,2063409.1959396736
26298,2063409.1959396736
26299,599324.3409372045
26300,2063409.1959396736
26301,2063409.1959396736
26302,2063409.1959396736
26303,2063409.1959396736
26304,2063409.1959396736
26305,2063409.1959396736
26306,2063409.1959396736
26307,2063409.1959396736
26308,2063409.1959396736
26309,599324.3409372045
26310,599324.3409372045
26311,2063409.1959396736
26312,599324.3409372045
26313,2063409.1959396736
26314,2063409.1959396736
26315,2063409.1959396736
26316,2063409.1959396736
26317,2063409.1959396736
26318,2063409.1959396736
26319,2063409.1959396736
26320,2063409.1959396736
26321,2063409.1959396736
26322,2063409.1959396736
26323,2063409.1959396736
26324,2063409.1959396736
26325,599324.3409372045
26326,599324.3409372045
26327,2063409.1959396736
26328,2063409.1959396736
26329,2063409.1959396736
26330,2063409.1959396736
26331,2063409.1959396736
26332,2063409.1959396736
26333,599324.3409372045
26334,599324.3409372045
26335,599324.3409372045
26336,2063409.1959396736
26337,599324.3409372045
26338,2063409.1959396736
26339,2063409.1959396736
26340,2063409.1959396736
26341,599324.3409372045
26342,2063409.1959396736
26343,2063409.1959396736
26344,2063409.1959396736
26345,599324.3409372045
26346,2063409.1959396736
26347,2063409.1959396736
26348,2063409.1959396736
26349,2063409.1959396736
26350,599324.3409372045
26351,2063409.1959396736
26352,2063409.1959396736
26353,2063409.1959396736
26354,599324.3409372045
26355,599324.3409372045
26356,2063409.1959396736
26357,2063409.1959396736
26358,2063409.1959396736
26359,599324.3409372045
26360,2063409.1959396736
26361,2063409.1959396736
26362,2063409.1959396736
26363,2063409.1959396736
26364,2063409.1959396736
26365,2063409.1959396736
26366,2063409.1959396736
